,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 09:45:19.279476,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:45:37.205598,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:46:00.423890,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:46:19.532176,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:46:44.919169,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:47:05.344327,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:47:21.216451,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:47:39.747396,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:48:05.831913,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:48:28.566017,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:48:54.907317,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:49:14.356117,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:49:37.655224,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:49:59.061134,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:50:19.078196,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:50:34.759576,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:51:01.514814,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:51:26.043034,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:51:46.957161,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:52:05.966561,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:52:24.330791,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:52:47.857427,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:53:12.951310,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:53:39.928918,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:54:01.135265,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:54:17.735153,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:54:43.358143,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:55:05.868608,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:55:24.648280,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:55:45.334614,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:56:09.227367,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:56:30.880293,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:56:53.711784,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:57:17.942311,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:57:41.017250,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:58:04.946352,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:58:22.291190,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:58:45.598392,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:59:02.845550,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:59:28.302947,1114106,39.000,1668613,58.000,92.950
2024-11-06 09:59:46.166718,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:00:04.024816,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:00:22.923621,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:00:47.891456,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:01:12.590552,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:01:28.166174,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:01:45.033910,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:02:11.357020,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:02:37.743748,1114106,39.000,1668613,58.000,92.950
2024-11-06 10:02:57.413632,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:03:19.804822,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:03:45.246326,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:04:11.090557,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:04:26.547774,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:04:51.486064,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:05:12.139934,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:05:33.204675,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:06:00.316559,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:06:24.216063,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:06:48.279740,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:07:13.775986,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:07:32.621631,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:07:56.873977,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:08:16.307228,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:08:31.229231,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:08:55.553267,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:09:16.981322,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:09:38.245708,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:09:54.270798,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:10:14.732455,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:10:29.925707,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:10:56.237870,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:11:13.047246,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:11:28.065108,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:11:49.374099,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:12:08.507005,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:12:35.207604,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:13:01.043077,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:13:16.128736,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:13:39.722525,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:14:07.513520,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:14:24.259740,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:14:45.135986,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:15:09.258914,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:15:25.092126,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:15:48.486881,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:16:16.101786,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:16:31.475857,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:16:48.864512,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:17:06.018918,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:17:21.421386,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:17:47.268404,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:18:06.073508,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:18:22.605250,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:18:43.927565,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:19:03.327642,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:19:29.392987,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:19:51.468677,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:20:10.581078,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:20:35.498036,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:20:49.961989,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:21:05.894729,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:21:29.752955,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:21:49.467500,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:22:12.469760,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:22:38.181813,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:22:57.901584,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:23:20.934993,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:23:37.512370,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:23:54.325806,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:24:11.755319,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:24:39.025997,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:25:06.391857,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:25:33.305948,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:25:59.191462,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:26:21.478355,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:26:43.471823,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:27:01.849616,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:27:19.424551,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:27:36.119961,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:27:59.906632,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:28:24.084670,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:28:39.775668,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:28:56.185241,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:29:18.910128,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:29:35.146192,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:29:55.144910,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:30:13.415048,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:30:38.756183,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:30:55.224162,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:31:16.703780,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:31:36.419862,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:31:59.419557,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:32:16.613474,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:32:35.548522,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:33:00.778076,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:33:24.885837,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:33:51.018893,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:34:16.962859,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:34:41.464308,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:35:02.940600,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:35:23.691267,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:35:39.943420,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:36:02.595047,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:36:27.616598,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:36:47.053634,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:37:13.508764,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:37:37.998678,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:37:54.798190,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:38:16.894858,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:38:35.386627,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:39:02.327182,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:39:22.563077,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:39:49.260024,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:40:11.807934,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:40:33.732441,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:40:48.679380,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:41:14.773097,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:41:37.279675,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:42:00.894093,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:42:23.327611,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:42:47.185509,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:43:02.325859,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:43:22.604768,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:43:43.235604,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:44:07.176184,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:44:23.957686,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:44:42.040430,1115077,39.000,1667997,58.000,92.960
2024-11-06 10:44:59.665635,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:45:17.643079,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:45:32.422104,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:45:57.793264,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:46:15.749336,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:46:40.158548,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:46:59.608224,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:47:26.215162,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:47:47.093789,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:48:01.903080,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:48:17.028295,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:48:38.823724,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:48:55.917834,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:49:14.461405,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:49:36.470715,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:50:03.289953,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:50:28.162866,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:50:46.757807,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:51:03.643117,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:51:18.992025,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:51:35.880851,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:51:52.135980,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:52:12.360858,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:52:28.961416,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:52:46.838805,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:53:04.363005,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:53:27.473957,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:53:44.791845,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:54:02.661423,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:54:17.413718,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:54:42.860766,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:55:00.099387,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:55:22.065004,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:55:37.897177,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:55:52.982734,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:56:14.978514,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:56:42.276252,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:57:08.236035,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:57:28.588397,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:57:52.986752,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:58:12.142733,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:58:30.186982,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:58:52.753993,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:59:11.831138,1118811,39.000,1672808,58.000,93.240
2024-11-06 10:59:38.620381,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:00:06.200114,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:00:27.777844,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:00:50.790755,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:01:09.483160,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:01:35.075824,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:01:51.112794,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:02:13.837485,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:02:42.100978,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:03:00.727858,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:03:15.922394,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:03:30.753381,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:03:54.560637,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:04:18.052958,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:04:40.211565,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:04:54.967629,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:05:18.772621,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:05:38.922138,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:06:05.567327,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:06:25.898139,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:06:50.625867,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:07:11.705165,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:07:36.661670,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:08:03.052627,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:08:20.315099,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:08:39.212661,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:08:57.048723,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:09:18.960833,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:09:46.417483,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:10:02.926868,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:10:27.532738,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:10:47.155940,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:11:09.757024,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:11:27.303402,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:11:44.601205,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:12:06.374681,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:12:32.217739,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:12:53.678540,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:13:18.774445,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:13:33.938776,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:13:52.653290,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:14:18.832782,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:14:45.367591,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:15:01.166852,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:15:20.934678,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:15:42.413839,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:16:01.434136,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:16:27.822652,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:16:46.433634,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:17:14.262410,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:17:34.550006,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:17:55.403799,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:18:11.671650,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:18:32.167792,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:18:53.735262,1118811,39.000,1672808,58.000,93.240
2024-11-06 11:19:15.668939,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:19:42.903213,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:20:01.530436,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:20:16.230868,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:20:43.318840,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:21:10.083923,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:21:30.965839,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:21:51.500005,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:22:10.012577,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:22:35.582331,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:23:00.531204,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:23:18.921415,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:23:42.742532,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:24:01.651336,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:24:19.491001,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:24:38.539529,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:25:04.149100,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:25:21.278857,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:25:38.154805,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:25:56.192869,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:26:21.695483,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:26:44.594760,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:27:01.477100,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:27:20.242406,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:27:38.498945,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:28:00.375381,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:28:16.026882,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:28:39.649335,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:28:55.965601,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:29:22.284159,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:29:38.048956,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:29:53.237862,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:30:15.901331,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:30:33.359666,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:30:48.300851,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:31:14.749594,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:31:29.934769,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:31:49.929790,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:32:14.925852,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:32:30.147366,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:32:53.255094,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:33:12.735872,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:33:33.479441,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:33:58.033871,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:34:23.433464,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:34:50.469229,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:35:18.153661,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:35:34.428162,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:35:55.694293,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:36:14.010132,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:36:29.346617,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:36:47.228218,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:37:03.687114,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:37:19.188666,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:37:35.381028,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:37:53.096493,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:38:12.849339,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:38:39.905474,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:38:56.901082,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:39:24.365838,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:39:40.499717,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:39:55.832707,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:40:20.972052,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:40:41.726575,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:40:59.256378,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:41:16.892477,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:41:32.500055,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:41:48.422721,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:42:11.385032,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:42:38.890805,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:42:58.741793,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:43:25.438168,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:43:44.975468,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:44:00.839280,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:44:26.962674,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:44:41.762402,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:45:03.447328,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:45:18.620674,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:45:36.982804,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:46:01.314991,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:46:27.981983,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:46:43.470575,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:47:05.720837,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:47:29.548715,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:47:47.247697,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:48:04.054043,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:48:23.848758,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:48:49.367483,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:49:07.344,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:49:29.556228,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:49:50.043481,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:50:08.296699,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:50:23.267630,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:50:50.686202,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:51:12.263558,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:51:30.924243,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:51:55.429137,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:52:18.346493,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:52:37.285741,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:52:53.967956,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:53:13.337139,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:53:39.179118,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:54:01.258810,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:54:28.729689,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:54:54.421053,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:55:11.846200,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:55:29.371137,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:55:44.238133,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:56:01.700872,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:56:17.281186,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:56:36.303246,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:57:01.393083,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:57:21.705019,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:57:40.954888,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:57:58.377581,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:58:19.057093,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:58:39.726262,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:58:57.400501,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:59:16.461200,1118811,39.000,1672808,58.000,93.230
2024-11-06 11:59:42.202824,1118811,39.000,1672808,58.000,93.230
